pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_2,True,True,True,197.28033934042642,197.28033934042642,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_3,True,True,True,197.28033942149372,197.28033942149372,0.0,0.0,1.0000000000000038,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_4,True,True,True,148.20649360857607,148.20649360857607,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_5,True,True,True,121.74447518302566,121.74447518302566,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_1,True,True,True,1.1887883583078665e-05,1.1887883583078665e-05,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_2,True,True,True,0.00010952469241126181,0.00010952469241126181,0.0,0.0,0.9999999999999978,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_3,True,True,True,0.0006580763527500752,0.0006580763527500752,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_4,True,True,True,0.0036270801816774513,0.0036270801816774513,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_5,True,True,True,0.013336928091602283,0.013336928091602283,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_6,True,True,True,0.023170280567099695,0.023170280567099695,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_1,True,True,True,3.879556655706141e-06,3.879556655706141e-06,0.0,0.0,0.9999999999999966,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_2,True,True,True,2.7474490846035646e-05,2.7474490846035646e-05,0.0,0.0,1.0000000000000018,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_3,True,True,True,0.00011066475508538434,0.00011066475508538434,0.0,0.0,0.9999999999999964,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_4,True,True,True,0.000437062918659201,0.000437062918659201,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_5,True,True,True,0.0011130261845582385,0.0011130261845582385,0.0,0.0,0.9999999999999983,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_1,True,True,True,247.79563806047528,247.79563806047528,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_2,True,True,True,197.2803393453344,197.2803393453344,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_3,True,True,True,197.28033945568933,197.28033945568933,0.0,0.0,0.9999999999999962,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_4,True,True,True,148.20649313057532,148.20649313057532,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_5,True,True,True,121.74447280226272,121.74447280226272,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_1,True,True,True,1.575784898987474e-05,1.575784898987474e-05,0.0,0.0,1.0000000000000036,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_2,True,True,True,0.00013357398682958832,0.00013357398682958832,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_3,True,True,True,0.0007406388131654963,0.0007406388131654963,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_4,True,True,True,0.003938195232620901,0.003938195232620901,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_5,True,True,True,0.013890463642687848,0.013890463642687848,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_6,True,True,True,0.023168750112847893,0.023168750112847893,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_1,True,True,True,4.595204045563855e-06,4.595204045563855e-06,0.0,0.0,0.9999999999999983,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_2,True,True,True,3.0416678634810973e-05,3.0416678634810973e-05,0.0,0.0,1.0000000000000029,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_3,True,True,True,0.00011501111692469844,0.00011501111692469844,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_4,True,True,True,0.0004389719741529787,0.0004389719741529787,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_5,True,True,True,0.001092611817523846,0.001092611817523846,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_1,True,True,True,247.79563805997628,247.79563805997628,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_2,True,True,True,197.28033935161173,197.28033935161173,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_3,True,True,True,197.2803394943986,197.2803394943986,0.0,0.0,0.9999999999999986,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_4,True,True,True,148.2064926246004,148.2064926246004,0.0,0.0,1.0000000000000029,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_5,True,True,True,121.74447059081669,121.74447059081669,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_1,True,True,True,2.0340759712726002e-05,2.0340759712726002e-05,0.0,0.0,0.9999999999999895,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_2,True,True,True,0.00015996277590215582,0.00015996277590215582,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_3,True,True,True,0.0008245875708652865,0.0008245875708652865,0.0,0.0,0.9999999999999989,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_4,True,True,True,0.00424616618344016,0.00424616618344016,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_5,True,True,True,0.014416073068213412,0.014416073068213412,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_6,True,True,True,0.023167252842501904,0.023167252842501904,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_1,True,True,True,5.348227376903045e-06,5.348227376903045e-06,0.0,0.0,1.0000000000000042,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_2,True,True,True,3.331462996012939e-05,3.331462996012939e-05,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_3,True,True,True,0.00011903613721448029,0.00011903613721448029,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_4,True,True,True,0.000440323424699397,0.000440323424699397,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_5,True,True,True,0.0010735989781904176,0.0010735989781904176,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_1,True,True,True,247.79563805937707,247.79563805937707,0.0,0.0,1.000000000000004,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_2,True,True,True,197.28033935933004,197.28033935933004,0.0,0.0,1.0000000000000027,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_3,True,True,True,197.28033953743565,197.28033953743565,0.0,0.0,0.9999999999999957,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_4,True,True,True,148.2064920929832,148.2064920929832,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_5,True,True,True,121.74446853969546,121.74446853969546,0.0,0.0,1.0000000000000029,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_1,True,True,True,2.567368313515437e-05,2.567368313515437e-05,0.0,0.0,0.9999999999999961,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_2,True,True,True,0.0001886200766916739,0.0001886200766916739,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_3,True,True,True,0.0009096537118919726,0.0009096537118919726,0.0,0.0,0.9999999999999977,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_4,True,True,True,0.004550634322573561,0.004550634322573561,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_5,True,True,True,0.014915542201626964,0.014915542201626964,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_6,True,True,True,0.02316578702440873,0.02316578702440873,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_1,True,True,True,6.132895740612667e-06,6.132895740612667e-06,0.0,0.0,0.9999999999999976,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_2,True,True,True,3.615866964241823e-05,3.615866964241823e-05,0.0,0.0,1.0000000000000038,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_3,True,True,True,0.00012277760484791564,0.00012277760484791564,0.0,0.0,1.0000000000000036,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_4,True,True,True,0.000441231253116253,0.000441231253116253,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_5,True,True,True,0.0010558611828874976,0.0010558611828874976,0.0,0.0,0.9999999999999979,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_1,True,True,True,247.79563805868068,247.79563805868068,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,reference_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_2,True,True,True,197.28033936853933,197.28033936853933,0.0,0.0,1.0000000000000007,0.0,both_active,,
