pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_5,True,True,True,122.53955241641461,122.53955241641461,0.0,0.0,0.9999999999999923,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_1,True,True,True,3.949323780420276e-07,3.949323780420276e-07,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_2,True,True,True,1.6836505335574095e-05,1.6836505335574095e-05,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_3,True,True,True,0.00021400822575945084,0.00021400822575945084,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_4,True,True,True,0.0016852346604276727,0.0016852346604276727,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_5,True,True,True,0.009541718235161319,0.009541718235161319,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_6,True,True,True,0.023027439877645547,0.023027439877645547,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_1,True,True,True,7.649059450005905e-07,7.649059450005905e-07,0.0,0.0,0.9999999999999886,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_2,True,True,True,9.887429566961917e-06,9.887429566961917e-06,0.0,0.0,0.9999999999999897,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_3,True,True,True,7.212756382352465e-05,7.212756382352465e-05,0.0,0.0,0.9999999999999959,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_4,True,True,True,0.0003921302648344476,0.0003921302648344476,0.0,0.0,0.9999999999999979,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_5,True,True,True,0.0012817164516473346,0.0012817164516473346,0.0,0.0,0.9999999999999979,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_1,True,True,True,243.35652460781918,243.35652460781918,0.0,0.0,0.9999999999999785,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_2,True,True,True,188.52125573782993,188.52125573782993,0.0,0.0,0.9999999999999672,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_3,True,True,True,188.52125527087875,188.52125527087875,0.0,0.0,0.9999999999999721,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_4,True,True,True,147.86305183337032,147.86305183337032,0.0,0.0,0.9999999999999866,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_5,True,True,True,122.53954725685902,122.53954725685902,0.0,0.0,0.999999999999992,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_1,True,True,True,8.920717393846387e-07,8.920717393846387e-07,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_2,True,True,True,2.6341367759273603e-05,2.6341367759273603e-05,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_3,True,True,True,0.00027588727725561094,0.00027588727725561094,0.0,0.0,0.9999999999999998,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_4,True,True,True,0.0019902910323975,0.0019902910323975,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_5,True,True,True,0.010353148375080449,0.010353148375080449,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_6,True,True,True,0.023025608745845277,0.023025608745845277,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_1,True,True,True,1.1702557949149925e-06,1.1702557949149925e-06,0.0,0.0,0.9999999999999957,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_2,True,True,True,1.2510410328871715e-05,1.2510410328871715e-05,0.0,0.0,0.9999999999999943,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_3,True,True,True,7.918208756178585e-05,7.918208756178585e-05,0.0,0.0,0.999999999999996,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_4,True,True,True,0.00040217853097622463,0.00040217853097622463,0.0,0.0,0.9999999999999989,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_5,True,True,True,0.001247364179244835,0.001247364179244835,0.0,0.0,0.9999999999999986,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_1,True,True,True,243.3565246065024,243.3565246065024,0.0,0.0,0.9999999999999761,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_2,True,True,True,188.52125582497882,188.52125582497882,0.0,0.0,0.9999999999999695,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_3,True,True,True,188.52125582497882,188.52125582497882,0.0,0.0,0.9999999999999695,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_4,True,True,True,147.86305412913015,147.86305412913015,0.0,0.0,0.9999999999999862,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_5,True,True,True,122.53961134955676,122.53961134955676,0.0,0.0,0.9999999999999912,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_1,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_2,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_3,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_4,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_5,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_1,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_2,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_3,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_4,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_5,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_beliefs/layer_1,True,True,True,243.35652443806012,243.35652443806012,0.0,0.0,0.9999999999999807,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_beliefs/layer_2,True,True,True,188.5212552065787,188.5212552065787,0.0,0.0,0.9999999999999691,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_beliefs/layer_3,True,True,True,188.5212530807318,188.5212530807318,0.0,0.0,0.9999999999999762,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_beliefs/layer_4,True,True,True,147.86304722588343,147.86304722588343,0.0,0.0,0.9999999999999869,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_beliefs/layer_5,True,True,True,122.53950647891847,122.53950647891847,0.0,0.0,0.9999999999999917,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_beliefs/layer_6,True,True,True,191.68671199053244,191.68671199053244,0.0,0.0,1.0000000000000009,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_loss,True,True,True,0.2888958156108856,0.2888958156108856,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_prediction_errors/layer_1,True,True,True,3.7085652186674344e-05,3.7085652186674344e-05,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_prediction_errors/layer_2,True,True,True,0.00024526728620504417,0.00024526728620504417,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_prediction_errors/layer_3,True,True,True,0.0010420978810523733,0.0010420978810523733,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_prediction_errors/layer_4,True,True,True,0.005014686138712899,0.005014686138712899,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_prediction_errors/layer_5,True,True,True,0.016411085854061397,0.016411085854061397,0.0,0.0,0.9999999999999998,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/final_prediction_errors/layer_6,True,True,True,0.023009649076534845,0.023009649076534845,0.0,0.0,0.9999999999999996,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/0.0.bias,True,True,True,2.8355093623698443e-05,2.8355093623698443e-05,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/0.0.weight,True,True,True,5.2557884923265984e-05,5.2557884923265984e-05,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/1.0.bias,True,True,True,8.131524880788383e-05,8.131524880788383e-05,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/1.0.weight,True,True,True,0.0005801614199234408,0.0005801614199234408,0.0,0.0,0.999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/3.0.bias,True,True,True,0.001174543183592684,0.001174543183592684,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/3.0.weight,True,True,True,0.016471341625601,0.016471341625601,0.0,0.0,0.9999999999999872,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/4.0.bias,True,True,True,0.003695620741512835,0.003695620741512835,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/4.0.weight,True,True,True,0.045360829982914276,0.045360829982914276,0.0,0.0,0.9999999999999986,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/5.bias,True,True,True,0.012743766666093224,0.012743766666093224,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/gradient/5.weight,True,True,True,0.11158634150740179,0.11158634150740179,0.0,0.0,1.0000000000000007,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/output_cotangent,True,True,True,0.023044642231535472,0.023044642231535472,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/0.0.bias,True,True,True,0.3933177546632664,0.3933177546632664,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/0.0.weight,True,True,True,2.531972510770455,2.531972510770455,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/1.0.bias,True,True,True,0.26074561139038543,0.26074561139038543,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/1.0.weight,True,True,True,5.053135576272559,5.053135576272559,0.0,0.0,0.9999999999999997,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/3.0.bias,True,True,True,0.5252429450127091,0.5252429450127091,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/3.0.weight,True,True,True,16.404802132234163,16.404802132234163,0.0,0.0,0.9999999999999886,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/4.0.bias,True,True,True,0.5647060548765344,0.5647060548765344,0.0,0.0,1.0,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/4.0.weight,True,True,True,10.49130763870969,10.49130763870969,0.0,0.0,0.9999999999999956,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/5.bias,True,True,True,0.11620994138844319,0.11620994138844319,0.0,0.0,0.9999999999999999,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,tensor,endpoint/parameter_after_sgd/5.weight,True,True,True,4.989442820880805,4.989442820880805,0.0,0.0,1.0000000000000002,0.0,both_active,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/dampening,True,,,,,,,,,,0,0
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/differentiable,True,,,,,,,,,,False,False
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/foreach,True,,,,,,,,,,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/fused,True,,,,,,,,,,,
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/lr,True,,,,,,,,,,0.001,0.001
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/maximize,True,,,,,,,,,,False,False
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/momentum,True,,,,,,,,,,0.0,0.0
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/nesterov,True,,,,,,,,,,False,False
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,optimizer/param_group/0/weight_decay,True,,,,,,,,,,0,0
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,inference_steps,True,,,,,,,,,,20,20
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,rng_before,True,,,,,,,,,,2e5dfe83c636cf20a10a02a05714c72f350ff0baf733fdd01a5610e8855152a3,2e5dfe83c636cf20a10a02a05714c72f350ff0baf733fdd01a5610e8855152a3
rocm_float32__strict__seed-0__batch-0,b1_b2,endpoint,scalar,rng_after,True,,,,,,,,,,2e5dfe83c636cf20a10a02a05714c72f350ff0baf733fdd01a5610e8855152a3,2e5dfe83c636cf20a10a02a05714c72f350ff0baf733fdd01a5610e8855152a3
